turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_2,43.643194,78.538833,2026-02-01 13:00:00+00:00,0.7,65,954.5,2.25,5.49,5.75,86,69,69,3.6,2026-02-01 18:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-01 14:00:00+00:00,0.5,61,954.7,2.21,5.46,5.72,84,70,70,3.7,2026-02-01 19:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-01 15:00:00+00:00,0.3,57,954.5,2.3,5.62,5.89,90,68,68,3.8,2026-02-01 20:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-01 16:00:00+00:00,-0.1,54,954.6,2.4,5.72,5.99,94,70,70,4.1,2026-02-01 21:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-01 17:00:00+00:00,-0.5,56,954.5,2.37,5.6,5.86,97,70,70,4.1,2026-02-01 22:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-01 18:00:00+00:00,-0.5,55,954.4,2.51,5.94,6.22,96,69,69,4.2,2026-02-01 23:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-01 19:00:00+00:00,-0.7,54,954.3,2.6,6.07,6.36,93,67,67,4.4,2026-02-02 00:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-01 20:00:00+00:00,-0.9,52,954.2,2.7,6.26,6.56,92,66,66,4.6,2026-02-02 01:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-01 21:00:00+00:00,-1.2,51,954.3,2.7,6.26,6.56,92,66,66,4.5,2026-02-02 02:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-01 22:00:00+00:00,-1.4,52,954.2,2.7,6.2,6.49,93,66,66,4.6,2026-02-02 03:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-01 23:00:00+00:00,-1.7,54,954.2,2.8,6.28,6.57,91,64,64,4.6,2026-02-02 04:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 00:00:00+00:00,-2.0,56,954.4,3.0,6.41,6.71,92,65,65,5.0,2026-02-02 05:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 01:00:00+00:00,-2.3,58,954.2,3.05,6.47,6.78,91,64,64,5.1,2026-02-02 06:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 02:00:00+00:00,-2.5,60,954.4,3.05,6.52,6.82,90,63,63,5.1,2026-02-02 07:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 03:00:00+00:00,-1.3,56,954.8,3.56,6.6,6.92,86,63,63,5.5,2026-02-02 08:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 04:00:00+00:00,1.9,46,955.4,3.6,7.44,7.79,63,61,61,6.2,2026-02-02 09:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 05:00:00+00:00,4.4,38,955.5,4.45,6.53,6.84,52,56,56,8.4,2026-02-02 10:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 06:00:00+00:00,6.2,37,955.0,5.34,7.11,7.45,52,55,55,10.1,2026-02-02 11:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 07:00:00+00:00,7.6,37,954.2,6.04,8.11,8.5,50,55,55,11.3,2026-02-02 12:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,36.16666666666666,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 08:00:00+00:00,8.3,37,953.4,6.68,9.09,9.52,50,55,55,12.4,2026-02-02 13:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,37.16666666666666,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 09:00:00+00:00,8.3,40,953.1,6.2,8.74,9.16,49,53,53,12.4,2026-02-02 14:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,38.16666666666666,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 10:00:00+00:00,7.5,45,953.0,4.77,7.66,8.03,45,51,51,11.1,2026-02-02 15:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,39.16666666666666,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 11:00:00+00:00,5.7,51,953.1,3.59,7.19,7.53,51,57,57,8.4,2026-02-02 16:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,40.16666666666666,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 12:00:00+00:00,1.8,64,952.6,2.18,5.51,5.77,74,64,64,6.1,2026-02-02 17:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,41.16666666666666,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 13:00:00+00:00,0.6,66,952.7,1.59,4.19,4.39,103,67,67,3.0,2026-02-02 18:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,42.16666666666666,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 14:00:00+00:00,0.0,64,952.7,1.44,3.75,3.93,110,64,64,2.2,2026-02-02 19:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,43.16666666666666,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 15:00:00+00:00,-0.6,63,952.5,1.63,4.32,4.52,108,62,62,2.6,2026-02-02 20:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,44.16666666666666,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 16:00:00+00:00,-0.9,62,952.5,1.62,4.47,4.68,112,61,61,2.7,2026-02-02 21:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,45.16666666666666,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 17:00:00+00:00,-1.6,63,952.4,1.17,3.34,3.5,130,67,67,2.6,2026-02-02 22:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,46.16666666666666,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-02 18:00:00+00:00,-1.0,62,952.4,1.03,2.22,2.32,141,81,81,2.1,2026-02-02 23:00:00+05:00,2026-01-31,2026-01-31T23:50:00+05:00,2026-01-31T18:50:00+00:00,2026-01-31T12:00:00+00:00,2026-01-31T18:10:00+00:00,47.16666666666666,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-01 19:00:00+00:00,-0.5,55,955.0,2.65,6.32,6.61,92,68,68,4.5,2026-02-02 00:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,0.1666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-01 20:00:00+00:00,-1.0,57,954.7,2.23,5.44,5.7,99,70,70,4.5,2026-02-02 01:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-01 21:00:00+00:00,-1.2,58,954.6,2.37,5.68,5.94,97,67,67,4.0,2026-02-02 02:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-01 22:00:00+00:00,-1.3,57,954.7,2.65,6.15,6.44,93,65,65,4.5,2026-02-02 03:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-01 23:00:00+00:00,-1.5,58,954.6,2.9,6.39,6.69,91,64,64,4.8,2026-02-02 04:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 00:00:00+00:00,-1.9,60,954.5,3.05,6.43,6.74,93,65,65,5.0,2026-02-02 05:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 01:00:00+00:00,-2.4,63,954.5,3.1,6.54,6.85,93,64,64,5.1,2026-02-02 06:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 02:00:00+00:00,-2.5,65,954.4,3.3,6.93,7.26,91,64,64,5.4,2026-02-02 07:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 03:00:00+00:00,-1.2,60,954.8,3.92,7.11,7.44,85,64,64,6.1,2026-02-02 08:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 04:00:00+00:00,2.1,48,955.3,4.21,8.17,8.56,66,64,64,7.1,2026-02-02 09:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 05:00:00+00:00,4.5,41,955.3,5.14,7.24,7.59,53,57,57,9.6,2026-02-02 10:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 06:00:00+00:00,6.2,40,955.1,5.98,8.12,8.51,52,55,55,11.3,2026-02-02 11:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 07:00:00+00:00,7.4,39,954.3,6.43,8.83,9.25,50,54,54,12.1,2026-02-02 12:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 08:00:00+00:00,8.0,40,953.4,6.61,9.13,9.56,51,55,55,12.3,2026-02-02 13:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 09:00:00+00:00,8.3,41,953.3,6.17,8.61,9.01,49,54,54,12.3,2026-02-02 14:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 10:00:00+00:00,7.9,43,953.3,5.33,7.93,8.3,50,54,54,11.1,2026-02-02 15:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 11:00:00+00:00,5.7,52,953.1,4.06,7.61,7.97,52,57,57,9.2,2026-02-02 16:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 12:00:00+00:00,1.7,65,952.8,2.01,5.3,5.55,71,62,62,6.8,2026-02-02 17:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 13:00:00+00:00,0.6,68,953.1,1.5,3.81,3.99,105,69,69,2.6,2026-02-02 18:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 14:00:00+00:00,0.1,67,953.2,1.05,2.99,3.13,121,66,66,2.1,2026-02-02 19:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 15:00:00+00:00,-0.4,66,953.0,1.25,3.03,3.18,119,66,66,1.9,2026-02-02 20:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 16:00:00+00:00,-1.1,65,952.6,1.39,3.6,3.77,116,63,63,2.3,2026-02-02 21:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 17:00:00+00:00,-1.1,62,952.4,1.5,3.58,3.75,120,70,70,2.5,2026-02-02 22:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 18:00:00+00:00,-0.7,60,952.2,1.61,3.71,3.89,120,76,76,2.8,2026-02-02 23:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 19:00:00+00:00,-0.9,58,951.6,2.12,4.95,5.18,105,71,71,3.6,2026-02-03 00:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 20:00:00+00:00,-0.7,56,951.2,2.39,5.69,5.96,101,69,69,4.0,2026-02-03 01:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 21:00:00+00:00,-1.0,56,950.8,2.75,6.2,6.49,100,71,71,4.5,2026-02-03 02:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 22:00:00+00:00,-1.4,58,950.0,2.8,6.32,6.62,101,70,70,4.7,2026-02-03 03:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-02 23:00:00+00:00,-1.7,59,950.0,2.32,5.97,6.26,97,65,65,4.6,2026-02-03 04:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-03 00:00:00+00:00,-2.0,60,950.4,2.12,5.22,5.47,109,72,72,3.8,2026-02-03 05:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-03 01:00:00+00:00,-2.3,60,950.1,1.82,4.79,5.01,111,68,68,3.7,2026-02-03 06:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-03 02:00:00+00:00,-2.5,60,950.9,1.44,4.41,4.62,110,55,55,3.2,2026-02-03 07:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-03 03:00:00+00:00,-0.7,51,952.5,0.81,1.47,1.53,150,94,94,2.4,2026-02-03 08:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-03 04:00:00+00:00,2.7,38,953.8,1.31,1.26,1.32,198,208,208,2.8,2026-02-03 09:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-03 05:00:00+00:00,4.8,34,954.6,3.54,4.59,4.81,251,253,253,6.7,2026-02-03 10:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-03 06:00:00+00:00,5.2,36,954.6,2.69,3.47,3.63,252,250,250,7.1,2026-02-03 11:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-03 07:00:00+00:00,5.6,39,954.4,3.07,4.01,4.2,248,249,249,6.1,2026-02-03 12:00:00+05:00,2026-02-01,2026-02-01T23:50:00+05:00,2026-02-01T18:50:00+00:00,2026-02-01T12:00:00+00:00,2026-02-01T18:10:00+00:00,36.16666666666666,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
